"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.128261425813284,-0.994884307082671,0.072,0.188,1,"CHAMP1"
0.128333650872368,0.73406775529147,0.121,0.094,1,"SERPINH1"
0.129050976769644,0.434252327886263,0.331,0.329,1,"VEZF1"
0.129217031909667,-0.119782919601213,0.255,0.341,1,"FAM3A"
0.129226730874611,-0.435788952099519,0.428,0.671,1,"VDAC3"
0.12925616357655,-0.153812331173416,0.169,0.224,1,"LPCAT2"
0.129436068845409,0.486242724119738,0.179,0.165,1,"PDE4DIP"
0.129442935268215,0.135796833508621,0.234,0.271,1,"ABHD10"
0.129467732503019,0.887825306598058,0.148,0.106,1,"ERC1"
0.129504043383485,-0.942454278838608,0.183,0.412,1,"PNPLA4"
0.129608688928169,-0.51377919705461,0.424,0.682,1,"MRPL43"
0.129614698156087,-0.365659847540577,0.445,0.659,1,"SDC2"
0.12966277859465,0.0106118114276488,0.293,0.353,1,"ZNF580"
0.129799159770746,0.801757575617095,0.124,0.094,1,"SNX21"
0.129838709032874,-0.42401668292994,0.421,0.682,1,"TALDO1"
0.129870951867826,0.418836512153958,0.155,0.118,1,"ADCY6"
0.130044709236982,-0.0858204273969947,0.552,0.706,1,"TMEM160"
0.130059513760009,0.28559091457682,0.566,0.612,1,"TTC3"
0.130140147143088,0.0566504804924857,0.366,0.459,1,"TMED1"
0.130193778012251,-0.618112293459151,0.117,0.2,1,"LACTB"
0.13023038005882,0.769147889978135,0.303,0.259,1,"KANSL1L"
0.130412419604975,-0.283258517906034,0.372,0.553,1,"KLHDC2"
0.13060340631343,0.684799875913674,0.19,0.153,1,"HSD17B11"
0.130631476788843,-0.111795016048884,0.348,0.435,1,"ANK3"
0.130672661547131,0.241279595886299,0.117,0.106,1,"LRCH3"
0.130687087135816,0.350572345129338,0.283,0.306,1,"CAMLG"
0.130756382479837,0.159205620959294,0.438,0.494,1,"GSPT1"
0.130865737847068,0.437267982349141,0.552,0.576,1,"CSNK1A1"
0.131071511923052,0.692502583780429,0.124,0.094,1,"PPWD1"
0.131073099870327,0.113092291373254,0.141,0.141,1,"THRB"
0.131075434206597,0.601653025113136,0.203,0.188,1,"RIF1"
0.131117698020315,0.206957609968456,0.307,0.353,1,"PPP4R2"
0.131133205404196,-0.337650767517074,0.307,0.494,1,"HDAC1"
0.131164775695575,-0.205283812947323,0.217,0.294,1,"OTUD1"
0.131238159720183,-0.507933517208419,0.393,0.659,1,"ABHD2"
0.131328536132437,0.628256972792506,0.238,0.224,1,"CPNE1"
0.131548593877095,-1.06465185818834,0.1,0.2,1,"EGF"
0.131709787675651,0.810588161212745,0.221,0.224,1,"ELP2"
0.131863540665146,-1.75704305016674,0.069,0.224,1,"LRMDA"
0.132139599641519,0.451359664302066,0.21,0.212,1,"PSEN1"
0.132164338093105,0.923069941303445,0.103,0.071,1,"INTS5"
0.132342802509184,0.502404626264962,0.134,0.118,1,"RNF150"
0.132381374858288,0.0538177927989723,0.117,0.129,1,"RPA1"
0.132654697568448,-1.37657917477728,0.031,0.118,1,"CD83"
0.132683841246207,0.204239201914578,0.224,0.259,1,"CTR9"
0.133031090851743,0.0216664041360162,0.155,0.153,1,"GPR107"
0.133064346896153,0.364260076310321,0.297,0.329,1,"CHL1"
0.1330695608573,0.0627475743894401,0.324,0.4,1,"BROX"
0.133176577756028,-0.026279718904048,0.1,0.106,1,"RRM1"
0.133279795455584,0.708143210311843,0.121,0.106,1,"SOWAHC"
0.133662110247922,-0.741122800918655,0.048,0.129,1,"EXOSC9"
0.133733751305112,-0.819226277418019,0.117,0.282,1,"NDUFAF6"
0.133954823650491,0.535855688686233,0.107,0.094,1,"GNA13"
0.134159703718882,0.515261430741089,0.228,0.235,1,"ATP6V1B2"
0.13420285482843,-0.366964260635396,0.255,0.4,1,"PDE1C"
0.134211606926239,-0.551376152429356,0.172,0.329,1,"TFEB"
0.134347685216894,-0.753749386209934,0.117,0.235,1,"ZNF880"
0.134517999084719,0.640361013513068,0.228,0.188,1,"NIPAL1"
0.134697052870116,0.766243564803901,0.162,0.129,1,"HDAC7"
0.134726707216758,-0.237856928595429,0.166,0.212,1,"OCEL1"
0.13480186382744,0.255746171819975,0.262,0.271,1,"FMR1"
0.134895248535622,-0.122554224113675,0.179,0.235,1,"ARMCX6"
0.134965881758673,1.72062577934915,0.128,0.059,1,"ATXN7"
0.134969145737402,0.316779904594099,0.338,0.353,1,"CALCOCO2"
0.135075796936471,0.643436106580149,0.155,0.129,1,"PPM1K"
0.135195301114013,0.560565150817149,0.121,0.082,1,"POLR2J3"
0.13544151563447,0.195676364877058,0.134,0.129,1,"GPALPP1"
0.135632354537034,-0.387777582767474,0.238,0.388,1,"ERCC1"
0.135733242759023,0.0901419418603779,0.19,0.2,1,"IREB2"
0.1357395728793,-0.302850648916601,0.4,0.588,1,"DLD"
0.135741593410239,-0.47148622527898,0.317,0.553,1,"TMEM116"
0.135858506170176,-1.40219810554907,0.045,0.176,1,"NOP16"
0.135948045507411,-0.0217049366736584,0.862,0.965,1,"PKM"
0.135954380773652,0.570602511377452,0.183,0.165,1,"BDP1"
0.13603841495087,0.905238213859329,0.103,0.082,1,"VCPIP1"
0.13606032645795,0.147672621013717,0.755,0.824,1,"PCBP2"
0.136325363223353,0.50353337553677,0.162,0.141,1,"CRTC1"
0.136419704714773,0.186370464604553,0.169,0.176,1,"PTGR2"
0.136461528921234,0.00169924924716858,0.859,0.976,1,"HNRNPA2B1"
0.136804964756828,0.0103864503939185,0.197,0.259,1,"ATL2"
0.136919753202221,0.599134499433905,0.307,0.282,1,"MAP4"
0.136992535090969,-0.377694042872936,0.141,0.165,1,"TXLNA"
0.1371526220555,0.266748200638529,0.248,0.282,1,"PKN1"
0.137158166813889,-0.507922381712496,0.331,0.576,1,"MRPL50"
0.137322776967135,0.686763426811689,0.307,0.282,1,"PPP6R3"
0.137445335241876,-0.0756251032795963,0.3,0.388,1,"CFLAR"
0.137498315756952,-0.543509309055882,0.21,0.376,1,"CDC123"
0.137592231194368,-0.516060578710922,0.114,0.188,1,"ISG15"
0.137630564758404,0.774303804926716,0.21,0.165,1,"TRPM7"
0.138136229169309,0.776213552461217,0.148,0.129,1,"PYROXD1"
0.138495365886287,0.124178740521494,0.203,0.235,1,"ATG12"
0.138697078176324,0.170323194302566,0.152,0.141,1,"BTBD2"
0.138746348471876,0.414098619665155,0.134,0.129,1,"TRMT61B"
0.138751949895117,-1.46108517616121,0.072,0.2,1,"BCL2L12"
0.1388855675785,0.163500140876147,0.324,0.388,1,"HUWE1"
0.139085404038131,-0.315201424795302,0.09,0.176,1,"GTF3C3"
0.139143784075259,0.0761617791340944,0.386,0.471,1,"CGNL1"
0.139165776503686,1.72710590360146,0.1,0.047,1,"CCDC51"
0.139193014178798,0.599261152444386,0.11,0.082,1,"C1orf115"
0.139313505118255,-0.197066670215244,0.234,0.306,1,"TMEM223"
0.139473772970392,-0.38358089590976,0.314,0.553,1,"TM7SF2"
0.13947602673776,-0.301106714840012,0.248,0.424,1,"KATNBL1"
0.139570262628806,-0.573469475305341,0.269,0.518,1,"UBE2V2"
0.139712391568796,0.0168660402176919,0.238,0.294,1,"RBM7"
0.139867931603165,0.108130639657378,0.2,0.188,1,"ZMAT1"
0.140024883566606,0.96079750403519,0.148,0.106,1,"NAALADL2"
0.140029127769692,0.272645913582636,0.114,0.118,1,"EXT2"
0.140032356051062,0.0329800525695795,0.359,0.435,1,"SLC3A1"
0.140400776177673,-0.579968380928605,0.279,0.447,1,"PTRHD1"
0.140425904688458,0.927532517865402,0.1,0.071,1,"XPNPEP3"
0.140724783395484,-1.51056526314281,0.048,0.188,1,"SNCA"
0.140823870193029,-0.0905972603272182,0.186,0.259,1,"CYB5D2"
0.141004845444253,0.540746765507742,0.124,0.118,1,"TRIM41"
0.141038948209813,0.2962263033376,0.472,0.518,1,"GLUD1"
0.14104955906419,-0.817022928022609,0.138,0.294,1,"WBP1L"
0.141068837197422,-0.128124873501393,0.197,0.235,1,"ASNSD1"
0.141281006052508,1.69645333803103,0.11,0.059,1,"ZNF467"
0.141341178259906,0.342821958701327,0.179,0.176,1,"MAGEH1"
0.141663810625485,0.0772079560815841,0.334,0.4,1,"ARL3"
0.141783846882231,-0.702223977925405,0.1,0.247,1,"TRAF7"
0.141874625217921,0.58347716887696,0.252,0.235,1,"DNM2"
0.14199497790423,-0.799340512491548,0.103,0.235,1,"DPH6"
0.142243154868927,-0.059607120032114,0.455,0.6,1,"GPBP1"
0.14229798635613,0.306187108130066,0.183,0.188,1,"CLPX"
0.14254682428989,0.363182433700812,0.152,0.153,1,"HDAC11"
0.142935083393765,-0.109089116658418,0.272,0.353,1,"TMEM128"
0.143183544050791,-0.0498658394080259,0.283,0.353,1,"AFF4"
0.143553650669686,0.207879710800588,0.648,0.729,1,"C12orf57"
0.143557434609256,-0.328558721981905,0.21,0.353,1,"TMEM109"
0.143778173934036,0.878795980818302,0.197,0.153,1,"PBX1"
0.143838493125028,0.286105570966633,0.141,0.141,1,"FXN"
0.14385100143285,-0.342120327227658,0.124,0.165,1,"SEC13"
0.143969333032992,0.357842286151423,0.19,0.2,1,"PCGF2"
0.144062828053464,0.220584400798492,0.266,0.294,1,"AIP"
0.144077684713255,0.722583776671736,0.169,0.165,1,"C2CD5"
0.144122605445605,0.980788816340817,0.1,0.071,1,"COL4A5"
0.144434299743741,-0.801421660281249,0.179,0.412,1,"LAGE3"
0.145312635879076,-0.496677277885887,0.197,0.353,1,"RBM23"
0.14548856814966,0.518322676073967,0.214,0.2,1,"SGMS2"
0.145669059857354,-0.660802246547002,0.114,0.176,1,"LPIN1"
0.145831272653198,0.337577084598132,0.131,0.094,1,"FMNL2"
0.146055824077806,0.995617745524238,0.124,0.094,1,"UBR7"
0.146061435662553,-0.181662993145597,0.293,0.412,1,"THAP4"
0.146342562120123,0.06169295392833,0.241,0.271,1,"POLR3GL"
0.146387156356429,-0.551786776362989,0.369,0.612,1,"AIMP1"
0.146538593332952,-2.6148697738226,0.034,0.141,1,"GPAT4"
0.146566700637504,0.643820919685714,0.276,0.259,1,"TP53I3"
0.146898628582454,0.202347248921587,0.1,0.094,1,"CACHD1"
0.147032538845414,0.231992441219925,0.245,0.259,1,"SAYSD1"
0.147049173772344,-0.179644919508833,0.262,0.412,1,"EPC1"
0.147611938302949,-0.317340052845163,0.114,0.153,1,"ZYX"
0.147797094200194,0.548786700605095,0.321,0.318,1,"HNF1B"
0.147886230748645,0.746840734561887,0.107,0.094,1,"ISY1"
0.148070779274272,0.891351999220222,0.103,0.082,1,"XRCC4"
0.14817785553956,-0.116592383231273,0.217,0.294,1,"GMCL1"
0.1484260203704,-0.107691086588932,0.197,0.224,1,"ATG3"
0.14855119545303,0.370340612122892,0.107,0.082,1,"CAMTA2"
0.148555848518859,-0.131772347122287,0.793,0.941,1,"CCNI"
0.148598870095158,0.930411019312311,0.148,0.106,1,"IDH1"
0.148628315468199,0.761277164409607,0.128,0.094,1,"FAM8A1"
0.148646138788742,-0.310340976386278,0.09,0.2,1,"ASCC2"
0.148933205507858,-0.131549134187552,0.407,0.518,1,"EIF5B"
0.149051361845597,-1.69033610444788,0.062,0.212,1,"SVBP"
0.149235132670381,0.299623980165448,0.166,0.235,1,"ING4"
0.149243884732208,-0.364179335507128,0.169,0.294,1,"NIT1"
0.149290837547554,-0.360807900003757,0.241,0.459,1,"CLPTM1"
0.149390730718143,0.207048145666903,0.179,0.212,1,"HMGA1"
0.149422274385257,-0.246825551552993,0.262,0.388,1,"PARL"
0.149469984648176,-0.185164685585767,0.255,0.376,1,"PIH1D1"
0.14948328682832,-0.125252068898449,0.552,0.741,1,"PNRC1"
0.149500827509599,-0.199220915620435,0.269,0.353,1,"DUSP3"
0.149601444629459,-1.44021274103993,0.052,0.141,1,"DGCR6"
0.149678330649273,-0.367471382611859,0.255,0.376,1,"THYN1"
0.149700439928172,0.263125063901645,0.972,0.965,1,"EPCAM"
0.149798403337985,0.11080014606851,0.379,0.447,1,"AP1M2"
0.150219999119968,-0.306692263059812,0.331,0.518,1,"SMIM20"
0.150387188605995,0.374738407219977,0.324,0.341,1,"NDFIP2"
0.150495066013435,0.215062212906615,0.255,0.282,1,"USP47"
0.150502308713291,-0.0540820453282272,0.297,0.435,1,"PIM3"
0.150570392911271,0.645617051432624,0.1,0.082,1,"MAP3K8"
0.150752241855061,0.444595115061189,0.162,0.165,1,"BLOC1S4"
0.150776156683239,-0.337294434054589,0.152,0.2,1,"HGS"
0.15081618691234,0.754877824427986,0.128,0.082,1,"HMBOX1"
0.150847635188734,-2.00911982864042,0.024,0.118,1,"ARMH3"
0.150870725501635,0.0148856733760407,0.766,0.859,1,"S100A13"
0.150933602937572,0.24579144073572,0.334,0.341,1,"NUMA1"
0.151067338357419,0.91150772850243,0.166,0.129,1,"RALGAPA2"
0.151067699899029,-1.36769230412093,0.059,0.176,1,"CDK7"
0.151339127523283,-0.482891618199303,0.183,0.282,1,"GALE"
0.15134005879424,-0.946952940786838,0.114,0.224,1,"CSNK2A2"
0.151438737094115,-0.207639730806356,0.269,0.376,1,"PKIG"
0.151515864520038,0.325035517424227,0.248,0.294,1,"SEC61A1"
0.151613283386201,0.558960325999559,0.11,0.094,1,"MCM3"
0.151673017458973,0.514390299806418,0.231,0.2,1,"STAM2"
0.151780643968014,-0.451333498614045,0.372,0.6,1,"ENSA"
0.151814460818233,-0.406730125179039,0.169,0.259,1,"UBE3B"
0.15194144245788,0.140814968064729,0.134,0.129,1,"NELFA"
0.152029382795923,0.394082136802986,0.134,0.141,1,"NSUN6"
0.152181434600518,-0.748998971520644,0.145,0.271,1,"IER5L"
0.152225678032599,0.388889921893524,0.138,0.118,1,"PARP10"
0.152321153498154,-0.165206376855351,0.297,0.376,1,"PHF11"
0.152346238918076,-0.521276333376524,0.176,0.259,1,"LONP1"
0.15269161321327,-1.06978090245167,0.066,0.2,1,"NR2C2AP"
0.152711893934041,-0.0022083833934079,0.566,0.694,1,"BTF3L4"
0.152805317638756,-0.189822613166958,0.286,0.388,1,"ATPAF1"
0.152977148767537,0.582683925899142,0.31,0.282,1,"ZBTB38"
0.153070099053885,1.14573114313444,0.134,0.094,1,"PRR5"
0.153099158473905,0.731237714796063,0.155,0.141,1,"EXOC3"
0.153167932392761,0.299575401094671,0.114,0.106,1,"MKRN2"
0.153329447855133,0.227466770257603,0.348,0.435,1,"SUCLA2"
0.15344267923875,0.198647251378467,0.334,0.341,1,"ERGIC1"
0.153509628445738,0.0959714476208333,0.379,0.482,1,"GOLGB1"
0.153647450964345,-1.18962989647409,0.093,0.212,1,"RBM14"
0.153777267048446,0.29050882481603,0.131,0.129,1,"SLU7"
0.154047953038594,-0.231212007964638,0.328,0.471,1,"RBCK1"
0.154131742282873,0.456359913435024,0.176,0.176,1,"TBC1D15"
0.154194568248364,0.274209717068176,0.241,0.247,1,"FLOT2"
0.154463083538432,0.249000206005174,0.207,0.224,1,"OGFOD3"
0.154581713088933,-0.562751309890893,0.176,0.318,1,"SF3A1"
0.154647863852042,-0.245429159098367,0.169,0.224,1,"EIF3B"
0.154770083888058,1.11084814674644,0.11,0.071,1,"GIT2"
0.15488689512425,0.139138583963276,0.117,0.129,1,"PKIA"
0.154894132853427,-1.42168682842476,0.052,0.212,1,"SIDT2"
0.154914159279049,0.0360092621402941,0.283,0.341,1,"B3GNT2"
0.155043795700421,-0.522796778623477,0.19,0.376,1,"HGD"
0.155210020189469,-0.214485271945964,0.334,0.506,1,"RAB34"
0.155385580443318,-0.346596115546815,0.183,0.271,1,"MRPL45"
0.155465067992739,-0.458197694702861,0.234,0.424,1,"EGLN1"
0.155545843779897,-0.614003693723725,0.152,0.282,1,"ZNF721"
0.155560420932405,0.0370048968137864,0.283,0.329,1,"FAM168B"
0.155572931130162,-0.408922954925085,0.19,0.318,1,"TRAF4"
0.155650999386858,0.363572834286191,0.107,0.106,1,"VSIG10"
0.155657667288643,-0.049138011935969,0.441,0.576,1,"PFKL"
0.156165356863754,-0.415189569443859,0.128,0.235,1,"GPC3"
0.156310670583486,-0.452945798120041,0.234,0.435,1,"RBM42"
0.156386982684244,0.268862501678662,0.248,0.271,1,"TMEM183A"
0.156395903754632,-0.255985119537718,0.662,0.882,1,"ZNHIT1"
0.156689456012817,-0.148163274919203,0.562,0.729,1,"SH3BGRL3"
0.156810360247659,0.105180456714711,0.238,0.282,1,"RIC3"
0.156863067676009,-0.25040188938247,0.428,0.612,1,"MRPL23"
0.156902007055756,0.66760779956374,0.2,0.165,1,"DCTN4"
0.156985755517615,-0.0767957995075745,0.1,0.094,1,"ZNF445"
0.157074283278811,0.288016890992014,0.128,0.141,1,"SOS1"
0.157132945905991,-0.437379704407525,0.228,0.376,1,"LSM10"
0.157176774977659,0.298539738506219,0.145,0.153,1,"ZMYM4"
0.157197601727863,0.157022952907887,0.19,0.2,1,"HERPUD2"
0.157279435345205,-0.124212185323403,0.19,0.235,1,"PRKCD"
0.157402173539908,-0.189559774914534,0.4,0.541,1,"DNAJA2"
0.157907254788096,0.491073477468401,0.21,0.224,1,"UBE2J1"
0.157938378559005,0.375854407288724,0.228,0.224,1,"TIPRL"
0.158428968941028,0.077479530134841,0.141,0.141,1,"PPP3R1"
0.15845023143207,0.165426870503482,0.41,0.506,1,"UBE2E3"
0.158476854709038,0.0630274824705029,0.279,0.318,1,"CPD"
0.158637181605158,0.111393431609851,0.345,0.4,1,"CLEC11A"
0.159045478873016,0.978129616270209,0.11,0.082,1,"EVA1A"
0.159148762647958,-0.476283530854509,0.166,0.329,1,"PDRG1"
0.159239087056023,-0.334013173192989,0.107,0.106,1,"BIRC3"
0.159242640819015,0.764271550248713,0.148,0.118,1,"APC"
0.159348574895466,-1.01049808172325,0.117,0.271,1,"DEF8"
0.159439875651947,0.680142094538553,0.134,0.118,1,"TMEM87B"
0.159450351061211,0.0590857032218121,0.317,0.388,1,"ATP2A2"
0.159638431166468,0.101005182125741,0.286,0.318,1,"AMOTL2"
0.159711660299888,0.44710048318726,0.121,0.118,1,"BCAR3"
0.159757959086028,0.246829255938457,0.128,0.141,1,"MAP3K7"
0.159822986765562,0.316603248616773,0.138,0.118,1,"MLH3"
0.15995731005693,0.211800744511915,0.145,0.176,1,"APPBP2"
0.159965927915839,-0.178176865178387,0.297,0.388,1,"PRPF8"
0.160012647868707,0.694443995035287,0.117,0.106,1,"SNN"
0.160026159150282,-0.168585671878665,0.762,0.918,1,"ATP6V1A"
0.160028157064925,1.1027961433324,0.121,0.071,1,"FRS2"
0.160139673162743,-0.188201397754262,0.148,0.2,1,"ZDHHC24"
0.160145928553546,0.638821175101514,0.162,0.141,1,"TPST1"
0.160223348915649,-0.821625740065587,0.166,0.341,1,"CHTF8"
0.160509637670844,-0.7164343904991,0.131,0.282,1,"MNAT1"
0.160670328499276,0.0698626692512881,0.159,0.188,1,"MOSPD3"
0.160754861548693,-0.809900176987281,0.183,0.365,1,"GOLGA2"
0.160848136467797,-0.369537760633422,0.128,0.188,1,"HOXD1"
0.160850268749358,0.393248304588426,0.255,0.235,1,"PLEKHA3"
0.160894927009345,0.272954586514049,0.221,0.224,1,"SH2D4A"
0.161085389541027,-0.330590905633103,0.134,0.165,1,"KLF11"
0.161149982858577,-0.17073819299345,0.162,0.282,1,"ACADL"
0.161559546794229,-0.722516885660401,0.179,0.341,1,"PTPN18"
0.161696236771619,0.463735161868485,0.169,0.165,1,"EPS8L1"
0.161799911824434,-0.479926649270813,0.079,0.106,1,"PDE4A"
0.1619638038623,0.254117024386409,0.272,0.306,1,"JOSD2"
0.162004742677661,0.568087373958322,0.121,0.082,1,"PKNOX1"
0.162160561794963,0.584944345674403,0.21,0.2,1,"OMA1"
0.16231606541877,-0.894591507372193,0.117,0.247,1,"INSIG1"
0.162491915431041,0.071536543616854,0.2,0.247,1,"TMEM242"
0.162527805718078,0.0270337257641113,0.107,0.129,1,"PRNP"
0.162583105308861,0.336668627629543,0.379,0.4,1,"PURA"
0.162813778548821,0.38764428016631,0.314,0.318,1,"ABHD11"
0.162826221698927,0.206439792137178,0.152,0.153,1,"FCHO2"
0.162876362074314,0.319416983795219,0.245,0.271,1,"OSTF1"
0.162906206820107,0.701987577086016,0.169,0.141,1,"RAB11FIP4"
0.163091139381826,-0.886486562491891,0.176,0.388,1,"ELOF1"
0.16323377415041,-0.496284339417223,0.11,0.188,1,"MYO19"
0.163238391011888,-0.74444948168795,0.121,0.271,1,"CUL1"
0.163346189633065,0.413694059271014,0.19,0.176,1,"NFATC2IP"
0.163488542879666,0.304327531454456,0.283,0.271,1,"ADD1"
0.16354371620112,0.180252904302506,0.283,0.353,1,"TNPO1"
0.163589630616683,0.191673879751631,0.217,0.235,1,"PDPK1"
0.163676477496792,0.0491899008987088,0.179,0.212,1,"GAR1"
0.163779421268991,-0.0505612591505091,0.603,0.753,1,"BAG1"
0.16379631074827,0.682996253906913,0.124,0.118,1,"COX15"
0.163980013315605,-0.111847040855998,0.338,0.471,1,"PDAP1"
0.164055410869974,0.0296265917383673,0.117,0.118,1,"THAP3"
0.164147171646632,-0.652958983459115,0.19,0.365,1,"DNAJB11"
0.164303600042793,0.293774114547601,0.114,0.106,1,"FPGT"
0.164430913213032,-0.761603509988632,0.107,0.224,1,"CCNK"
0.16452609621745,0.0141108568937294,0.331,0.435,1,"SUPT4H1"
0.164546936137655,-0.015559083713598,0.352,0.447,1,"SYNCRIP"
0.164750906160058,-0.173427050694859,0.221,0.306,1,"ARID4B"
0.164850590629669,0.84303498313065,0.11,0.082,1,"HECTD4"
0.164871723102187,0.210685522865566,0.334,0.376,1,"LAMB1"
0.164880976037593,-0.108136443461385,0.531,0.682,1,"ACADM"
0.164943864442346,0.0109413158123762,0.359,0.447,1,"CSNK2A1"
0.165140480923452,1.02893103150706,0.124,0.082,1,"CLASP1"
0.165157381531286,0.482922880170252,0.393,0.365,1,"SEPHS2"
0.16549418514336,0.878013779513333,0.176,0.141,1,"ARSJ"
0.165763849463795,0.373818826537799,0.169,0.165,1,"MTA3"
0.165899955474708,0.236866134132399,0.11,0.106,1,"RGN"
0.166447096390861,-0.0176787179868733,0.334,0.412,1,"KIDINS220"
0.166613638095458,0.388798511771793,0.2,0.224,1,"ATM"
0.166847140720739,-0.153209071481001,0.297,0.412,1,"LARP7"
0.166867026483686,-0.230421553534146,0.169,0.306,1,"DFFA"
0.166986204232161,0.729085812308056,0.124,0.118,1,"PLEKHB1"
0.167005444625974,-0.0169160937659378,0.503,0.659,1,"LRPAP1"
0.16709552847728,0.00877797903907984,0.152,0.153,1,"CANT1"
0.167097215004239,0.91404136470653,0.114,0.094,1,"LRP12"
0.167146450732312,0.755705252880522,0.128,0.106,1,"FAAH"
0.16718620877907,0.236973951229979,0.431,0.494,1,"AGPAT2"
0.167198249716247,-0.143984249658306,0.3,0.388,1,"LARP1"
0.167374740974298,0.601973718393108,0.103,0.071,1,"TPRN"
0.167467329545113,-1.03981046966876,0.11,0.2,1,"PPARG"
0.167974716426386,0.507652116975121,0.145,0.106,1,"USP40"
0.167976855774751,-0.681113918775645,0.152,0.341,1,"TAF12"
0.167982043469254,-0.354232271048665,0.362,0.553,1,"FBXO21"
0.168193639983854,-0.822618342986119,0.228,0.471,1,"AAK1"
0.168365478242554,0.77039539582964,0.141,0.118,1,"SETDB2"
0.168773641740427,1.07567635964272,0.1,0.082,1,"SCTR"
0.168876358654955,-0.740403135822916,0.124,0.282,1,"RPP30"
0.168916525867176,0.263454882356533,0.379,0.412,1,"RERE"
0.169324476905895,-0.586109585143366,0.131,0.2,1,"CYLD"
0.169401292276831,0.970119581636291,0.114,0.106,1,"ZMYM6"
0.169502543750159,0.996447137451992,0.1,0.071,1,"SPRED1"
0.169618410551678,0.120123701702156,0.462,0.518,1,"CTNND1"
0.170030652371544,-0.635563441501184,0.207,0.341,1,"ITGAE"
0.170188783638302,-0.482339413155873,0.255,0.424,1,"ALYREF"
0.170219866731063,-0.0405581757631441,0.241,0.318,1,"C19orf25"
0.170252312853235,-0.38341976183969,0.393,0.612,1,"NAP1L4"
0.170341219301508,-0.425809044448321,0.241,0.424,1,"CLDND1"
0.170454082239894,0.506529428246387,0.11,0.094,1,"ZC3H6"
0.170557859051602,-0.105490647193396,0.397,0.576,1,"VPS25"
0.170635134773824,-0.181942183425609,0.255,0.329,1,"WBP11"
0.171055532165675,0.384049272234198,0.541,0.588,1,"COMT"
0.171280431330827,-0.238263027844517,0.166,0.247,1,"RNASEH2B"
0.171338052168465,-1.24438376245546,0.1,0.282,1,"ZNF226"
0.17140574997469,1.12619167950918,0.155,0.106,1,"RBM27"
0.172269912444276,0.291091691621525,0.272,0.341,1,"JAGN1"
0.172342322114605,-0.794852282970842,0.145,0.282,1,"BCCIP"
0.172355900737638,0.317880844589969,0.441,0.459,1,"GNAQ"
0.172385353440785,0.647325645064131,0.145,0.129,1,"YIF1B"
0.172511373750068,-0.443238534465454,0.262,0.424,1,"ASXL1"
0.17291796890493,-0.125253710640418,0.207,0.294,1,"PDK2"
0.173001523509358,-0.287021854083237,0.097,0.129,1,"CIC"
0.173221209335206,0.214584902018469,0.103,0.106,1,"SLC29A2"
0.173242279204068,-0.109815478757938,0.276,0.376,1,"DUS1L"
0.173270924991205,0.0547654240602492,0.283,0.376,1,"MANBAL"
0.173380737142817,0.279509960292756,0.39,0.447,1,"TMEM87A"
0.173462222092245,-0.51434426038176,0.228,0.388,1,"APEH"
0.17357801902794,-0.593338415470717,0.11,0.188,1,"BTAF1"
0.173630399943326,0.454849085248221,0.148,0.129,1,"ITPKB"
0.17381432247053,-0.283834370336747,0.307,0.424,1,"ADAR"
0.173856375106235,-0.0157125975366504,0.255,0.341,1,"CCDC90B"
0.173927332314198,0.97499733709842,0.179,0.153,1,"KNOP1"
0.174016989033842,0.232676324000727,0.2,0.212,1,"ESYT2"
0.174022222728093,0.192277048016259,0.803,0.871,1,"SDC4"
0.174059438257719,0.721662535077943,0.134,0.106,1,"ARHGDIB"
0.1741374183266,0.496586684941805,0.128,0.118,1,"STX17"
0.174350747101284,0.368933758349617,0.255,0.271,1,"CYFIP1"
0.174543537221608,-0.403070954559836,0.193,0.329,1,"TRAP1"
0.174634592131401,0.866977659054662,0.255,0.2,1,"HOXA10"
0.174804905245034,0.189464115973545,0.262,0.294,1,"CLPTM1L"
0.174853856066884,0.799217478959694,0.521,0.482,1,"KIF12"
0.174910768856596,0.705780512810826,0.245,0.212,1,"DLG1"
0.174946716616026,0.598932468773976,0.124,0.118,1,"ASB13"
0.17497021748051,-1.17151454152513,0.141,0.318,1,"SPTY2D1"
0.175113235900159,-0.400103668291552,0.293,0.459,1,"FBXO7"
0.175132455739235,0.0679815120867795,0.134,0.165,1,"SHB"
0.175258381350666,-0.0997738382662736,0.217,0.329,1,"PSMG1"
0.175308170035842,-1.191325360048,0.169,0.435,1,"SF3B6"
0.175385928362395,-0.656390011844833,0.393,0.659,1,"GOT1"
0.17542964064524,0.716347559281205,0.114,0.082,1,"IFT74"
0.175551617241448,-0.19176542151911,0.148,0.188,1,"PLEKHF2"
0.175582788824767,0.697555386178252,0.2,0.153,1,"POLK"
0.175635322362205,0.363314544324625,0.241,0.259,1,"C6orf89"
0.175816545335666,0.0673067710550244,0.334,0.424,1,"EIF4EBP2"
0.175992136079038,-0.369863003740883,0.166,0.294,1,"SNRPA"
0.175993822901052,1.32875055499419,0.145,0.106,1,"EFHC1"
0.176871018374595,0.445535670106337,0.11,0.094,1,"MCU"
0.176981159225147,0.348373729737273,0.128,0.106,1,"SLC37A3"
0.17699204865433,-0.613438580606483,0.252,0.471,1,"BBIP1"
0.177014946747524,0.0415936542509695,0.152,0.2,1,"SPTLC1"
0.177356645062357,-0.3547437814013,0.176,0.235,1,"SGK1"
