"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0584034281359469,0.599343537218566,0.424,0.632,1,"SMS"
0.0584967587427835,-2.3876557515775,0.034,0.257,1,"ZNF331"
0.0585200789871564,0.5489798192624,0.339,0.559,1,"ARPC2"
0.0589335615830666,-1.03675576851158,0.068,0.401,1,"NT5C3B"
0.0589447522356371,0.004466810391766,0.458,0.855,1,"SRSF3"
0.0592348915643065,1.09138007701018,0.085,0.112,1,"MIEF1"
0.0594893639899861,0.807617908010506,0.288,0.447,1,"GPBP1"
0.0595082011990122,-1.49346078672303,0.017,0.197,1,"ZNF880"
0.0597145716381902,1.73382763349274,0.153,0.125,1,"SEMA4D"
0.0597185335503149,-1.34444541241509,0.034,0.23,1,"JMJD6"
0.0598337035537085,-0.0566714741902339,0.22,0.553,1,"PLD3"
0.0598576981210476,0.998282630195012,0.085,0.164,1,"DCAKD"
0.0598802676548486,0.548033602845919,0.136,0.296,1,"EPS15"
0.0601006527136193,-0.711323103099276,0.119,0.487,1,"TUBA4A"
0.0601523205061591,0.612764385128922,0.881,0.947,1,"ATP6AP2"
0.0603359373316189,-1.12546920339058,0.169,0.651,1,"SDF2L1"
0.0605322097199494,0.596097690361309,0.102,0.158,1,"TNIP2"
0.0605657359617653,-4.28773507873651,0,0.132,1,"PIGV"
0.0606560957317422,-1.34318151653274,0.034,0.237,1,"SCML1"
0.0606686148372845,0.457836667821086,0.186,0.395,1,"HDGF"
0.0606850488507364,0.099751221740505,0.729,0.967,1,"SLC25A3"
0.0609521834913818,-0.194972973585074,0.034,0.125,1,"DIP2C"
0.0609598045284664,-0.310767132703338,0.034,0.138,1,"NAP1L2"
0.0609688496788767,0.160741342930168,0.39,0.763,1,"SCOC"
0.0612023891097303,1.07837684604411,0.051,0.118,1,"MRI1"
0.0612223619197136,-4.11118986951872,0,0.112,1,"GALK2"
0.061293661273502,0.289386988415045,0.186,0.368,1,"SKAP2"
0.0613874919656414,0.489371855035626,0.136,0.283,1,"PTH1R"
0.0613904653550417,0.103064519038547,0.542,0.875,1,"IER2"
0.0614337358128048,0.0344790623530935,0.271,0.645,1,"EIF6"
0.0615253814356013,-0.00953667533192326,0.169,0.5,1,"SYAP1"
0.0615838333576427,0.508907453459077,0.102,0.224,1,"ANKRD13A"
0.0617237014959917,0.282918076901292,0.559,0.882,1,"CLTA"
0.061766403123142,0.417246946550599,0.068,0.191,1,"ATF7"
0.0617994031556222,-0.540192419743189,0.186,0.559,1,"PDE1A"
0.0619078093530405,0.728361745458329,0.288,0.428,1,"IFITM2"
0.0619238359087857,-4.1085539188053,0,0.105,1,"SDE2"
0.0619714318296478,0.232098950961054,0.847,0.993,1,"LDHB"
0.062077899795394,0.296546152734647,0.203,0.474,1,"EIF3A"
0.0622025693589496,1.34206439516634,0.102,0.079,1,"THRSP"
0.0622238626198211,0.141756365474505,0.153,0.513,1,"STOML2"
0.0623032016195534,-1.12459433337732,0.085,0.467,1,"TCEAL3"
0.0623096252803735,0.404262881244052,0.186,0.421,1,"APIP"
0.0623172038961368,0.479321338301391,0.271,0.441,1,"METRN"
0.0624891769485647,-1.86624690632064,0.051,0.316,1,"PARP1"
0.0625993657936388,-2.26600737905423,0.034,0.336,1,"BAX"
0.0626090249711157,0.675342862469811,0.169,0.382,1,"SRP19"
0.0626195635782826,0.366276371090802,0.39,0.717,1,"ARHGDIA"
0.062990073239003,-0.76576456219331,0.169,0.533,1,"SLC4A9"
0.0629900815146379,-0.30275940068519,0.22,0.618,1,"RHOBTB3"
0.0631179594243016,0.77680250604438,0.085,0.204,1,"DNTTIP2"
0.0632510266981837,0.484292942889109,0.237,0.434,1,"ZC3H15"
0.0633518721832248,0.901981596457573,0.475,0.579,1,"PNISR"
0.0634495352350865,1.83042673113109,0.119,0.099,1,"THNSL2"
0.0634611668101581,1.3649741893844,0.102,0.118,1,"ARSA"
0.0635731328908518,0.270162403783997,0.068,0.23,1,"SF3A3"
0.0635746221952657,-0.504610489181688,0.034,0.257,1,"XPA"
0.0635945783090609,-2.28906165007389,0.017,0.211,1,"POR"
0.0639315772117333,-1.20851189975563,0.085,0.461,1,"SDHAF2"
0.0639340665646726,0.218724309903979,0.22,0.461,1,"TMED7"
0.0639435803457495,-2.45605175947364,0.085,0.539,1,"PDK4"
0.0641640697145207,-0.0532724637354955,0.119,0.401,1,"DUS1L"
0.0642820749827977,1.60552981949844,0.136,0.151,1,"PACS1"
0.0643333857674735,0.745335180077651,0.254,0.355,1,"NCKAP1"
0.0647787191426497,-0.215018046799319,0.068,0.211,1,"CCDC34"
0.0649050320200731,-0.0658643517167304,0.119,0.395,1,"GOLGB1"
0.064917872587145,-0.812225523962392,0.085,0.322,1,"MTUS1"
0.0649751033943581,-1.30039016305954,0.034,0.171,1,"DDHD2"
0.0651147100600325,0.0585068662065699,0.169,0.447,1,"C15orf61"
0.0653725140955701,-1.41710120001592,0.169,0.691,1,"BTG3"
0.065490686996522,0.867308970868048,0.288,0.441,1,"SELENBP1"
0.0656591436266782,0.110138971561487,0.271,0.605,1,"SNRNP70"
0.0658548322018116,-0.609573205182104,0.085,0.375,1,"RGCC"
0.0659224333629511,-0.128920282031609,0.22,0.553,1,"SIGIRR"
0.0660483525413155,0.906493095467877,0.153,0.289,1,"TMCO4"
0.0660685726361371,0.00120895393052933,0.119,0.237,1,"SLC39A6"
0.0662403706657523,-2.73507987293469,0.034,0.303,1,"KCNQ1"
0.0662938405790297,-1.70160201597507,0.017,0.23,1,"CENPC"
0.0666706379575085,0.409527022467032,0.898,0.961,1,"RPL23A"
0.0666906175644882,0.915293673695243,0.085,0.164,1,"RAD17"
0.0667543693833616,2.09023361168713,0.169,0.099,1,"NREP"
0.0667576783028814,-0.903617204378995,0.186,0.612,1,"MTURN"
0.0667747903199702,-1.1226093250931,0.034,0.224,1,"TMX3"
0.0669478019061288,0.672255087964919,0.136,0.204,1,"ARPC1B"
0.0671640648087062,-0.217117294354798,0.39,0.855,1,"REEP5"
0.0672441267376635,0.960090736349184,0.119,0.224,1,"PKN1"
0.06733497317456,0.625267073419694,0.763,0.875,1,"LITAF"
0.0674725975259399,1.71687869475528,0.136,0.132,1,"MRTO4"
0.0677269841052554,-4.14784717213388,0,0.125,1,"CXCL16"
0.0678331437233186,-0.554968231431822,0.169,0.579,1,"EMC7"
0.0678568566896717,-1.12745888415092,0.017,0.125,1,"SPTLC3"
0.0678700135105877,0.217248502695361,0.136,0.283,1,"MGAT4A"
0.0678776069125647,0.207518822280136,0.424,0.763,1,"NDUFA10"
0.0680039935439503,0.449613096381733,0.288,0.559,1,"EIF3D"
0.0681651607161047,-4.50455047535391,0,0.132,1,"PEX6"
0.0681936729355056,0.150934507343995,0.441,0.645,1,"NDRG1"
0.068225274645117,0.264151481831731,0.356,0.625,1,"FOXI1"
0.0682335570202916,-4.46869077124456,0,0.158,1,"TCF7L2"
0.0682418139858881,-4.49496050251137,0,0.112,1,"BCL2L10"
0.0684195183589026,-1.14935341047273,0.034,0.197,1,"PIGS"
0.0685143351317791,-0.521726876778679,0.203,0.618,1,"RPL26L1"
0.0685635032207254,-0.674170338953518,0.034,0.211,1,"TBCD"
0.0685753721649672,-0.292148760023184,0.085,0.289,1,"CLPTM1L"
0.0688691054871781,0.388869806492808,0.339,0.546,1,"EIF3I"
0.0690224701657736,-0.898645380384129,0.017,0.145,1,"DNAJC14"
0.0692178041804703,-2.0833487765085,0.017,0.118,1,"ZCCHC8"
0.0692773267397186,-4.18043304870371,0,0.125,1,"KDM7A"
0.0692949848708806,-3.04339842854297,0.017,0.322,1,"AVPR1A"
0.0693936992714587,-0.0353763311271915,0.288,0.632,1,"LYPLAL1"
0.0694131703674351,-2.16215574998825,0.119,0.691,1,"SERTAD1"
0.0694544429732569,-0.736345935413514,0.051,0.217,1,"RAPGEF3"
0.0696896390050493,-3.80368403441955,0.017,0.25,1,"B9D1"
0.0698362482889468,1.20800517202976,0.305,0.296,1,"THUMPD1"
0.0700984509153077,-1.396833101585,0.017,0.184,1,"MYADM"
0.0701594740193129,-5.329470077469,0,0.217,1,"MAFF"
0.0706632120460351,0.200225771183007,0.22,0.461,1,"FAM229A"
0.0707472549658642,0.00169584352199292,0.254,0.52,1,"TBC1D24"
0.0707879361317775,-4.50371582683672,0,0.145,1,"OSGIN2"
0.0707981069111277,-0.628350648720841,0.017,0.151,1,"KLHDC8B"
0.070803926861779,1.31412833414566,0.288,0.283,1,"IRF2BPL"
0.0709182722804825,-3.36699131715151,0.017,0.336,1,"FLNA"
0.0710183073082178,-0.148534037911698,0.102,0.283,1,"KIF1C"
0.071129042081772,1.0644992117787,0.22,0.243,1,"SEPHS2"
0.0712223697847851,0.261675017152958,0.407,0.691,1,"PLEKHB2"
0.0714073008845945,1.26505264892741,0.102,0.099,1,"NAAA"
0.0714532093604411,0.211719117431654,0.085,0.263,1,"TARDBP"
0.0715246626350624,-0.152312393156447,0.119,0.375,1,"SNX5"
0.0715628200769075,0.290774908025485,0.407,0.711,1,"ANAPC13"
0.0718929013647792,-0.969587582639427,0.017,0.138,1,"TRIM26"
0.0719146912208151,-2.44528893872511,0.017,0.178,1,"KIF13A"
0.0720800349602345,0.538938768490425,0.186,0.349,1,"PSMD9"
0.0720921100778544,-0.391813981437867,0.068,0.237,1,"EML4"
0.0722470685610366,0.288046907501749,0.153,0.362,1,"ZBTB8OS"
0.0723600891393179,-0.329479653666054,0.102,0.329,1,"SPAG16"
0.0725286696585492,0.22078000734452,0.373,0.697,1,"FKBP8"
0.0725572509128111,-4.44704067454106,0,0.145,1,"INTS14"
0.0725821841690586,0.947614462449553,0.186,0.283,1,"GSDMD"
0.0727197653663672,1.0187909408142,0.186,0.316,1,"ACOT13"
0.0730632057964724,-1.95076383289751,0.017,0.204,1,"SEC23IP"
0.0730817998776874,-1.58123746746003,0.051,0.349,1,"CNN2"
0.0731827469073953,-0.321256484173627,0.051,0.211,1,"PHKG2"
0.0733957914481081,1.18611590990181,0.136,0.125,1,"ZFHX3"
0.0736920930843216,0.121865724899325,0.39,0.724,1,"HNRNPF"
0.073716132196867,0.270750731518287,0.237,0.454,1,"PARD6B"
0.0739443087541211,-4.03044422206593,0,0.105,1,"MOSMO"
0.074052988288015,-2.46752191671479,0.085,0.526,1,"ATP5PB"
0.074058646147088,-0.175601449426718,0.22,0.625,1,"MRPL4"
0.0740795887255508,0.421353465062642,0.576,0.789,1,"PPP1CB"
0.074136135181396,-0.598222053190662,0.136,0.513,1,"PSMG4"
0.0742304491553738,-1.79226648928129,0.017,0.105,1,"BRAT1"
0.0742393848392792,-0.580309957285031,0.085,0.309,1,"SGMS2"
0.0743029023406609,-4.5334434600867,0,0.145,1,"LAS1L"
0.0743591942195473,-0.0752781536939762,0.322,0.691,1,"BAG1"
0.0744068547965198,-0.669768905943253,0.153,0.559,1,"COPS6"
0.0745085608623847,-0.0825663545165624,0.119,0.349,1,"PRKRA"
0.0746356888696409,-2.05525508972094,0.068,0.362,1,"RBM12"
0.0746945345386129,-0.197172159479739,0.627,0.98,1,"PRDX2"
0.0748997698965044,0.0835121148412089,0.119,0.316,1,"PKIG"
0.0749410753020656,-1.1928846475897,0.068,0.349,1,"CLN8"
0.0749835503829228,0.742213061542335,0.237,0.395,1,"UGT8"
0.0749966691081915,0.360974660797998,0.424,0.704,1,"AP2S1"
0.075156774841689,0.0766999463005047,0.61,0.928,1,"DYNLRB1"
0.0752772561201864,-3.18957692572144,0.017,0.178,1,"GPR107"
0.0753255995222833,-0.842219865061757,0.068,0.211,1,"ABHD10"
0.0755162658871677,0.954031921222214,0.322,0.375,1,"KCNJ1"
0.0756775869805948,-0.463793623069497,0.102,0.276,1,"SINHCAF"
0.075765010842702,-0.0968518029948833,0.186,0.5,1,"BCAS2"
0.0757913299314156,-0.317328265172939,0.119,0.421,1,"COPA"
0.0758722111480557,-4.54306530740397,0,0.145,1,"BAK1"
0.0759503893018165,0.297139085288095,0.136,0.382,1,"NF2"
0.0762232389207553,0.90728701996626,0.068,0.184,1,"UBA6"
0.0762563938230834,0.41347528314841,0.949,0.993,1,"RPS27"
0.0763092628579621,0.458103431557561,0.288,0.487,1,"AK3"
0.076499553485409,0.039943803989019,0.492,0.862,1,"APLP2"
0.0765075969266035,-0.864216163534132,0.085,0.355,1,"APEH"
0.0767454438669594,0.604989523622025,0.881,0.98,1,"TMEM213"
0.0768693347419319,1.48647457793502,0.153,0.151,1,"SIPA1"
0.0769838148166024,0.588838507009806,0.407,0.599,1,"HLA-E"
0.0772747576748611,-0.0557718412635578,0.153,0.349,1,"GRPEL1"
0.0773581199689255,-0.0618453128751759,0.085,0.309,1,"TADA3"
0.077387054515232,0.0767976771215149,0.407,0.75,1,"MIEN1"
0.0774224840153034,0.129414493954958,0.932,1,1,"ACTB"
0.0774891341881284,1.19018180869206,0.102,0.118,1,"WDFY3"
0.0775334622671425,-0.254343480230561,0.339,0.763,1,"BCAP31"
0.0777718928269606,0.238506664453163,0.102,0.257,1,"COL9A2"
0.0778151333146357,-0.553967284483884,0.305,0.803,1,"TMED10"
0.0778408165916673,-0.494973841857997,0.017,0.138,1,"TMEM43"
0.0779087356627989,-1.38213507435008,0.034,0.23,1,"PHAX"
0.0779199236534967,0.59946124221067,0.39,0.599,1,"AP2M1"
0.078030614788177,-0.53994400954708,0.034,0.197,1,"IMPA1"
0.0781923593016648,-1.30944518935948,0.017,0.158,1,"RANBP9"
0.0783613942672447,-0.428828380616964,0.288,0.737,1,"PRELID1"
0.0783633966614877,-0.31005239966305,0.017,0.132,1,"NCK2"
0.078371666250396,-3.97321817150923,0,0.105,1,"SLC25A30"
0.0784051546849257,0.42121579355996,0.085,0.204,1,"ACP2"
0.0784558347014699,-2.36111386755164,0.017,0.158,1,"FRY"
0.0784636247679756,0.34170000225792,0.254,0.467,1,"LGR4"
0.0784955865939802,-4.05597570740868,0,0.112,1,"CD99L2"
0.0785172788735651,0.687883617678791,0.39,0.586,1,"TCEAL4"
0.0786288510953013,-1.48860363511744,0.102,0.48,1,"STMP1"
0.0786311164900489,1.2563424153623,0.203,0.204,1,"HOOK2"
0.0788195195946513,0.0707587817765165,0.153,0.382,1,"FUCA1"
0.0791101887156065,-0.125675666754043,0.068,0.118,1,"BEND5"
0.0791123181453979,0.59988522488112,0.356,0.546,1,"PTBP3"
0.0793059049474747,-0.133859996731354,0.153,0.428,1,"B3GNT2"
0.0794594361078691,0.202693097844994,0.254,0.539,1,"IMP3"
0.0795890437139487,0.491063670080562,0.847,0.947,1,"MGST3"
0.0800195711246713,-0.184125218280254,0.068,0.257,1,"YBEY"
0.0802042748395265,2.03485401090216,0.102,0.066,1,"SMURF2"
0.0802873018755778,-0.348647150499058,0.102,0.329,1,"SLC35F5"
0.0804167740153366,1.74427593586674,0.153,0.184,1,"N4BP1"
0.0804368866733886,0.320978027360299,0.475,0.763,1,"EXOSC7"
0.0804767070174292,0.679991506739306,0.254,0.382,1,"PRRC2C"
0.0807199377854378,-4.44534948058014,0,0.132,1,"COL1A2"
0.0809183550170294,-0.583082361791821,0.034,0.184,1,"DEF8"
0.0810692004445395,-0.375560044091237,0.119,0.355,1,"VCL"
0.0811479451348221,-1.64966995524286,0.051,0.316,1,"TMEM223"
0.0812063645385154,-0.27102856281599,0.051,0.105,1,"ERCC6L2"
0.0814476773009137,-0.21091962123604,0.034,0.151,1,"LYST"
0.081568356797625,0.716121029603075,0.271,0.461,1,"BLOC1S2"
0.0815786315992633,0.962437490380404,0.153,0.178,1,"CBR4"
0.0816663410988413,0.0317745749109202,0.339,0.711,1,"LAMTOR1"
0.0816768293366852,-0.185061281578094,0.39,0.803,1,"BCAM"
0.0817878194220696,0.453777428703026,0.305,0.559,1,"NAP1L4"
0.0818101422601309,0.671056886813596,0.254,0.349,1,"DNASE1"
0.0818263286909968,0.0336729078803111,0.356,0.783,1,"MRPL12"
0.0818969000354573,0.175780549102995,0.136,0.243,1,"TMEM109"
0.0823429177095189,-0.498981967764287,0.237,0.684,1,"TMPRSS2"
0.0823881625311136,-0.815607069754544,0.203,0.737,1,"KCTD12"
0.0825288074594443,1.32994873296965,0.136,0.151,1,"UGGT1"
0.0829386374772395,0.487077959967859,0.407,0.664,1,"RPS19BP1"
0.0832289236278916,1.55085348175773,0.119,0.105,1,"SORD"
0.0832991276663729,0.208811512663153,0.237,0.454,1,"PREPL"
0.0833036591633186,0.804750510065552,0.203,0.296,1,"SETD3"
0.0833353983139738,-0.695644612042378,0.305,0.842,1,"GADD45GIP1"
0.083506082693237,-1.32424420489618,0.034,0.145,1,"LUZP1"
0.083616849509181,-1.31591088771027,0.034,0.145,1,"ACAD10"
0.0837805510260524,-0.803942417613404,0.169,0.52,1,"CGGBP1"
0.0838201211254805,0.00879670985012737,0.542,0.934,1,"SAP18"
0.0840288117898762,-0.368933788056281,0.034,0.184,1,"CCDC82"
0.0840340384560457,0.341678917590099,0.169,0.342,1,"PLSCR1"
0.0840356295286617,0.107790076561558,0.237,0.559,1,"SSNA1"
0.0841298778586588,-2.54792852594611,0.017,0.171,1,"UMAD1"
0.0841714225505864,-0.419574946762518,0.034,0.197,1,"PSPC1"
0.0841826702312707,0.16177363194958,0.475,0.796,1,"GAS6"
0.0841990467265154,2.51204004730285,0.136,0.059,1,"NLRX1"
0.0843731144540581,-3.34718824095395,0.017,0.178,1,"C19orf81"
0.0846635815327314,-2.9220012287862,0.017,0.23,1,"WBP1L"
0.0846929874930838,0.75978681012459,0.39,0.579,1,"CSNK1A1"
0.084942840879141,0.00543176918817745,0.068,0.237,1,"PARVA"
0.0850056822991997,0.374376446891513,0.424,0.743,1,"KDELR1"
0.0850260671149368,0.375444477513578,0.136,0.283,1,"MAP2K1"
0.0850871721148578,-0.556834669967462,0.034,0.204,1,"CHSY1"
0.0851760837486482,-0.84521648273926,0.034,0.164,1,"C2CD5"
0.0853647699209577,-1.84518209237832,0.034,0.25,1,"PTPN2"
0.0855301286714822,0.246859160261015,0.119,0.151,1,"CENPB"
0.0855784330711774,-0.393298422338434,0.169,0.487,1,"DDB1"
0.0856929052489253,0.651414617397269,0.288,0.474,1,"NUDT16L1"
0.0857631044795489,-0.104302650722251,0.254,0.566,1,"DDAH2"
0.0857881749474546,1.46376500128247,0.085,0.112,1,"ARHGEF10L"
0.0859665209617251,0.395822888229582,0.441,0.717,1,"KTN1"
0.0859855333697228,-0.879200609162811,0.153,0.612,1,"EIF3M"
0.0861128789130201,0.481133271936853,0.203,0.375,1,"SAV1"
0.0861792147483839,0.736320072600451,0.288,0.401,1,"CAST"
0.0861837281512563,-0.0232858244365537,0.305,0.671,1,"SSU72"
0.0862860950777161,0.648051103954158,0.119,0.25,1,"CDC34"
0.0865517586309561,-2.35781208185176,0.017,0.217,1,"DHRS4"
0.0865797558346024,0.156395325082763,0.915,1,1,"COX8A"
0.0866353638275841,0.180086407235739,0.305,0.625,1,"NUDC"
0.0867301853484511,-0.0244240532269816,0.186,0.526,1,"ZDHHC3"
0.0867329290103043,-2.39671183022229,0.017,0.178,1,"MON2"
0.087016777962624,-1.53370091001168,0.051,0.441,1,"PPARGC1A"
0.0870620859462741,1.63813496265942,0.153,0.138,1,"BSPRY"
0.0871545271242141,-0.228924244486079,0.322,0.737,1,"NDUFS3"
0.0875791832797539,-0.210202435709337,0.186,0.539,1,"PSMB8"
0.0875874278778711,1.52658958418801,0.085,0.132,1,"SNX7"
0.0877240991246211,-0.090726742314349,0.153,0.414,1,"TST"
0.0877568584149072,0.136509303382929,0.102,0.309,1,"POLR3K"
0.0878914304506873,-0.0210478252217222,0.169,0.441,1,"COMMD4"
0.0878929543803691,0.563827370755313,0.305,0.52,1,"PSMD4"
0.0879353414956938,0.0310585240260768,0.254,0.526,1,"PTGES2"
0.0880877213100814,0.560910990892068,0.254,0.421,1,"NUTF2"
0.0881887174957522,4.14330796014827,0.119,0.026,1,"IL32"
0.0883551265659792,0.660031246062292,0.136,0.25,1,"SNX18"
0.0883635464071841,0.988663791010601,0.119,0.145,1,"CKMT1A"
0.0885754997615251,0.463268866109728,0.169,0.243,1,"RETREG1"
0.0890041666820678,-4.22446438845711,0,0.132,1,"NAA40"
0.0890286081301491,0.117202992316563,0.492,0.836,1,"CHMP2A"
0.0892644397425759,-0.566058293274795,0.085,0.316,1,"SPG7"
0.0895281342633977,0.687356554334247,0.305,0.559,1,"ADH5"
0.0896869756140407,-0.953328917072834,0.034,0.237,1,"SPTLC1"
0.0897019490299652,-0.0819136749449816,0.22,0.625,1,"UBE2D2"
0.0901127969285104,1.00758574617913,0.153,0.263,1,"ZKSCAN1"
0.0901556000321199,-3.02626048844382,0.017,0.164,1,"NELFA"
0.0903961077832947,-0.0922375090476542,0.034,0.145,1,"TMEM192"
0.0905698466039892,2.12912164811733,0.119,0.066,1,"FAM20C"
0.0906237672456445,0.531602227648828,0.898,0.954,1,"TMSB10"
0.0908104301853909,-1.69653940221049,0.017,0.145,1,"THUMPD2"
0.0908225344732278,-0.984733981207323,0.017,0.132,1,"GBP2"
0.0909989801240735,-0.0675525986359213,0.288,0.678,1,"PSMB5"
0.0912292490616218,0.102475335406014,0.475,0.776,1,"SEC62"
0.0912306216240243,1.6974396010937,0.119,0.072,1,"PIK3IP1"
0.0914154509951325,-0.681880843569679,0.169,0.632,1,"HAX1"
0.0915795353562104,0.460366354089763,0.78,0.947,1,"YWHAE"
0.0917001522176972,1.82200007444555,0.119,0.099,1,"VAMP5"
0.0917098052347587,0.281625560103044,0.441,0.704,1,"SDHC"
0.0919539012127672,-0.374257856594531,0.186,0.586,1,"UBXN4"
0.0925629917121687,0.562620014245145,0.492,0.586,1,"TACSTD2"
0.0926761495695765,-0.462069370996331,0.169,0.454,1,"ELOVL7"
0.0928362342381946,0.485160950043594,0.102,0.145,1,"HSPA13"
0.0928376891490785,1.09309352352829,0.136,0.204,1,"PFKM"
0.0928495402635782,0.511638797097782,0.119,0.263,1,"SACM1L"
0.092858038888931,0.938738639538189,0.169,0.184,1,"HELZ"
0.0928643848255353,0.885122244872425,0.814,0.862,1,"HNRNPH1"
0.0931699638919792,-2.18790435395218,0.017,0.132,1,"PLEKHA2"
0.0932248866226414,0.263018721201246,0.034,0.112,1,"CC2D1B"
0.0932679189067738,0.596314729099729,0.203,0.336,1,"PIK3C2G"
0.0933502762684718,1.17754607023821,0.288,0.368,1,"TRAPPC3"
0.0934479603156411,0.00125980131636416,0.051,0.257,1,"MBD2"
0.0934648120799274,0.0769285714996641,0.119,0.217,1,"BCAS4"
0.0935069039083522,0.457390491208839,0.119,0.171,1,"SLC25A37"
0.0937259930143248,0.387865046645901,0.051,0.191,1,"LHPP"
0.0938376327331401,0.486240276008766,0.169,0.362,1,"EIF2A"
0.0939204266109587,-1.27045603312044,0.119,0.395,1,"NELFE"
0.0939602892860818,-0.186406943921645,0.186,0.553,1,"RBPMS"
0.0941676792597844,0.779247980716855,0.186,0.303,1,"DCDC2"
0.0942501439765167,0.816554553031757,0.153,0.184,1,"FKBP9"
0.094268053951381,-0.227498579356388,0.153,0.487,1,"ENDOG"
0.094507573339545,1.04023940956079,0.119,0.164,1,"UBE2F"
0.0945730522190762,-2.00399460806175,0.051,0.296,1,"SPATA13"
0.0945911604606943,-0.641182771149939,0.102,0.421,1,"ISOC2"
0.0946119171635866,0.306519007271416,0.39,0.658,1,"NPTN"
0.0946427852623194,0.463249290480406,0.254,0.493,1,"NME1"
0.0948106820007933,0.543626684544508,0.339,0.566,1,"MOB1A"
0.0949267686298362,0.615962646298684,0.475,0.645,1,"HEPACAM2"
0.0950710450924185,0.85105254818647,0.051,0.125,1,"CTNNBIP1"
0.0951111732029254,0.518106916758362,0.068,0.164,1,"DHDDS"
0.0951785758082554,-0.434108154678187,0.169,0.599,1,"SRA1"
0.0952511125620933,-2.0114005372978,0.017,0.151,1,"ZNF263"
0.0953459635241815,0.0861576613043791,0.288,0.612,1,"TPM3"
0.095352082782035,-1.06040603553405,0.017,0.125,1,"TRAPPC11"
0.0956722475316707,-0.538593718961639,0.068,0.276,1,"DBN1"
0.0957170456604539,0.79199602588083,0.085,0.184,1,"UCKL1"
0.0960739651987339,-0.632402142617299,0.271,0.743,1,"DPP7"
0.0963442852255872,0.102684646370667,0.102,0.303,1,"ABCE1"
0.0965330691261631,0.428942965991282,0.22,0.461,1,"SNX17"
0.0966994179077041,0.546924205933747,0.254,0.401,1,"CHPT1"
0.0967674299041077,0.943648698645663,0.136,0.224,1,"RFC1"
0.0968441141340064,-0.19332692898844,0.356,0.816,1,"UQCC2"
0.09690854918998,0.223645940736811,0.949,1,1,"FAU"
0.0970338824778305,-0.157285364038629,0.153,0.414,1,"ELP5"
0.0975762503134086,-0.236590229865986,0.203,0.579,1,"PSMC3"
0.0978755568922601,-0.154635042992488,0.271,0.684,1,"PDCD5"
0.097905975793072,0.824579980459409,0.424,0.553,1,"RAP1GAP"
0.097952861923014,0.773083771501503,0.254,0.428,1,"DDOST"
0.0980430595056056,-4.45032420781244,0,0.138,1,"NAT14"
0.0980465242940726,0.233826618604415,0.119,0.289,1,"ZNF644"
0.098097978237095,-0.299527990777826,0.492,0.947,1,"CUTA"
0.0981566902622418,0.523943375525419,0.898,0.974,1,"S100A11"
0.0981777374782764,-0.616410262501352,0.017,0.112,1,"ASF1A"
0.0981978924828529,0.294042992494536,0.356,0.605,1,"SRRM2"
0.0982155670091254,0.899683890775465,0.119,0.164,1,"DPF2"
0.0982410241624588,-4.95883513110887,0,0.211,1,"URGCP"
0.0982545706732087,1.19103021334069,0.153,0.151,1,"RNPEP"
0.0982578635624438,-1.43485361028905,0.068,0.329,1,"GFER"
0.0983262718373717,0.678141948782766,0.136,0.243,1,"GMCL1"
0.098342888922731,1.38011362062623,0.169,0.184,1,"TBC1D5"
0.0983733087858795,0.0668703449453254,0.475,0.849,1,"HNRNPK"
0.0986661297521279,0.377505976076537,0.186,0.368,1,"POLR3GL"
0.0987867572573962,0.531940252035199,0.119,0.184,1,"TPD52L2"
0.098850101124672,-0.738304655725581,0.017,0.145,1,"MED24"
0.0990206057758675,-0.15088674954235,0.271,0.618,1,"ACADS"
0.0992188717856888,0.208079653499987,0.237,0.5,1,"RPAIN"
0.099240166061358,0.261848216460776,0.271,0.566,1,"SPTLC2"
0.0993022590988183,0.579990132276733,0.153,0.283,1,"ACBD3"
0.0993295157127055,-4.40726702813413,0,0.105,1,"TMEM97"
0.099415823562801,-2.60787125903974,0.017,0.158,1,"SLC17A5"
0.0994758076805298,-0.562718420955736,0.068,0.296,1,"PTRH1"
0.0995582902367186,-3.96201432325952,0,0.105,1,"CCDC68"
0.0998109211337874,-1.34864575341274,0.186,0.645,1,"CD24"
0.0998486675157836,-1.70395279503414,0.017,0.158,1,"PLIN5"
0.100010475815203,0.690609438092661,0.271,0.355,1,"IPO7"
0.100122697073129,-0.526431173219579,0.051,0.237,1,"RPE"
0.100185486761476,-0.273528642947411,0.305,0.77,1,"LSM3"
0.100235542778095,-0.616288510970975,0.017,0.132,1,"DDX59"
0.100267761975616,-0.307102339098104,0.458,0.921,1,"PET100"
0.100352101791548,-0.1140921308441,0.441,0.862,1,"PSMB3"
0.10061870813575,1.05112381006134,0.169,0.243,1,"CIR1"
0.100671047047219,0.443234055170627,0.119,0.243,1,"RSF1"
0.100939744381015,0.147837962758721,0.237,0.467,1,"ACTR2"
0.101011501969884,-1.01726279318504,0.068,0.283,1,"UBE2D1"
0.101025241666625,1.41639239579729,0.322,0.316,1,"ANXA2"
0.101055240213604,-0.291868675178936,0.441,0.888,1,"CYC1"
0.101457658449506,1.37904706050244,0.102,0.158,1,"UTP20"
0.101558642835504,-4.14667495963253,0,0.112,1,"MINPP1"
0.10157378583201,0.983221377573351,0.102,0.092,1,"ACP6"
